a : -168.0000, 0 -> 0
b : 864.0000, 0 -> 5
a : -718.0000, 1 -> 0
b : 75.0000, 1 -> 6
a : -140.0000, 2 -> 4
b : 889.0000, 2 -> 6
a : -949.0000, 3 -> 4
b : 402.0000, 3 -> 1
a : 369.0000, 4 -> 0
b : 31.0000, 4 -> 4
a : 403.0000, 5 -> 0
b : 779.0000, 5 -> 5
a : -314.0000, 6 -> 7
b : 876.0000, 6 -> 1
a : 779.0000, 7 -> 6
b : -980.0000, 7 -> 4
b : 994.0000, 0 -> 4
b : 409.0000, 1 -> 4
a : -166.0000, 2 -> 3
b : 864.0000, 3 -> 0
a : -289.0000, 4 -> 6
a : -976.0000, 5 -> 4
b : 452.0000, 6 -> 0
b : 243.0000, 7 -> 2
