a : -925.0000, 0 -> 4
b : -461.0000, 0 -> 0
a : -337.0000, 1 -> 0
b : -764.0000, 1 -> 1
a : -282.0000, 2 -> 2
b : -569.0000, 2 -> 6
a : 709.0000, 3 -> 5
b : 879.0000, 3 -> 2
a : -757.0000, 4 -> 5
b : 236.0000, 4 -> 4
a : 625.0000, 5 -> 3
b : -960.0000, 5 -> 3
a : 944.0000, 6 -> 4
b : 506.0000, 6 -> 2
a : 345.0000, 7 -> 0
b : -386.0000, 7 -> 1
a : 45.0000, 0 -> 2
b : -306.0000, 1 -> 6
b : -243.0000, 2 -> 5
a : 470.0000, 3 -> 4
b : -953.0000, 4 -> 5
b : 827.0000, 5 -> 1
b : 313.0000, 6 -> 3
a : 460.0000, 7 -> 4
a : 63.0000, 3 -> 7
