a : 560.0000, 0 -> 7
b : -38.0000, 0 -> 1
a : -419.0000, 1 -> 4
b : -475.0000, 1 -> 3
a : -510.0000, 2 -> 7
b : 612.0000, 2 -> 4
a : 71.0000, 3 -> 6
b : -166.0000, 3 -> 1
a : -695.0000, 4 -> 3
b : -16.0000, 4 -> 5
a : -260.0000, 5 -> 1
b : -7.0000, 5 -> 3
a : -386.0000, 6 -> 5
b : 409.0000, 6 -> 6
a : 784.0000, 7 -> 1
b : 860.0000, 7 -> 4
a : 529.0000, 0 -> 5
b : 302.0000, 1 -> 6
a : -240.0000, 2 -> 4
a : -867.0000, 3 -> 2
a : 351.0000, 4 -> 4
b : 850.0000, 5 -> 5
b : 39.0000, 6 -> 3
b : 522.0000, 7 -> 6
