a : 249.0000, 0 -> 4
b : 388.0000, 0 -> 3
a : 463.0000, 1 -> 1
b : -250.0000, 1 -> 6
a : -455.0000, 2 -> 6
b : -922.0000, 2 -> 5
a : -437.0000, 3 -> 3
b : -6.0000, 3 -> 2
a : -191.0000, 4 -> 4
b : 195.0000, 4 -> 4
a : -194.0000, 5 -> 7
b : 161.0000, 5 -> 1
a : 191.0000, 6 -> 5
b : -964.0000, 6 -> 3
a : -757.0000, 7 -> 2
b : -579.0000, 7 -> 1
b : 221.0000, 0 -> 0
b : 827.0000, 1 -> 0
b : 664.0000, 2 -> 0
b : 751.0000, 3 -> 1
b : -268.0000, 4 -> 6
b : 977.0000, 5 -> 5
a : 725.0000, 6 -> 3
a : -979.0000, 7 -> 5
