a : -757.0000, 0 -> 0
b : 182.0000, 0 -> 1
c : -697.0000, 0 -> 1
d : -512.0000, 0 -> 0
a : 796.0000, 1 -> 2
b : 622.0000, 1 -> 3
c : -455.0000, 1 -> 1
d : -38.0000, 1 -> 2
a : 347.0000, 2 -> 3
b : -903.0000, 2 -> 2
c : -621.0000, 2 -> 3
d : -456.0000, 2 -> 1
a : -522.0000, 3 -> 2
b : 543.0000, 3 -> 0
c : -886.0000, 3 -> 0
d : -420.0000, 3 -> 2
c : 180.0000, 0 -> 2
b : 728.0000, 0 -> 0
c : 374.0000, 1 -> 3
d : -810.0000, 1 -> 1
a : -560.0000, 2 -> 2
c : -300.0000, 2 -> 2
a : 653.0000, 3 -> 3
b : 541.0000, 3 -> 1
