a : -82.0000, 0 -> 1
b : -357.0000, 0 -> 5
c : 42.0000, 0 -> 1
a : -627.0000, 1 -> 2
b : -498.0000, 1 -> 1
c : -892.0000, 1 -> 2
a : 587.0000, 2 -> 4
b : -883.0000, 2 -> 3
c : 749.0000, 2 -> 5
a : 235.0000, 3 -> 2
b : -851.0000, 3 -> 0
c : -59.0000, 3 -> 4
a : 781.0000, 4 -> 1
b : -928.0000, 4 -> 0
c : -105.0000, 4 -> 5
a : -145.0000, 5 -> 1
b : 588.0000, 5 -> 3
c : 122.0000, 5 -> 4
c : -622.0000, 0 -> 2
b : 794.0000, 1 -> 4
a : 892.0000, 2 -> 2
b : 281.0000, 3 -> 2
c : -998.0000, 4 -> 3
a : 36.0000, 5 -> 4
