a : -32.0000, 0 -> 2
b : 492.0000, 0 -> 5
c : -598.0000, 0 -> 2
d : -542.0000, 0 -> 2
a : -432.0000, 1 -> 1
b : -364.0000, 1 -> 4
c : -81.0000, 1 -> 5
d : 9.0000, 1 -> 5
a : 874.0000, 2 -> 4
b : -946.0000, 2 -> 3
c : 110.0000, 2 -> 0
d : 249.0000, 2 -> 5
a : -26.0000, 3 -> 3
b : 760.0000, 3 -> 1
c : 283.0000, 3 -> 4
d : -17.0000, 3 -> 3
a : -629.0000, 4 -> 1
b : 388.0000, 4 -> 2
c : 338.0000, 4 -> 2
d : -562.0000, 4 -> 1
a : 597.0000, 5 -> 1
b : 799.0000, 5 -> 3
c : 720.0000, 5 -> 3
d : -960.0000, 5 -> 3
b : -610.0000, 0 -> 4
c : 837.0000, 0 -> 5
a : 258.0000, 1 -> 4
d : 512.0000, 1 -> 1
a : 137.0000, 2 -> 2
d : -744.0000, 2 -> 2
d : -601.0000, 3 -> 5
b : 332.0000, 3 -> 0
b : -100.0000, 4 -> 4
a : 710.0000, 4 -> 4
b : -303.0000, 5 -> 0
b : 543.0000, 5 -> 1
