a : 0.0000, 0 -> 4
b : -371.0000, 0 -> 2
c : -942.0000, 0 -> 2
a : -932.0000, 1 -> 5
b : 854.0000, 1 -> 1
c : -542.0000, 1 -> 0
a : 322.0000, 2 -> 0
b : 278.0000, 2 -> 5
c : -594.0000, 2 -> 5
a : -985.0000, 3 -> 0
b : -155.0000, 3 -> 0
c : 989.0000, 3 -> 1
a : -87.0000, 4 -> 4
b : -826.0000, 4 -> 1
c : 143.0000, 4 -> 0
a : -373.0000, 5 -> 4
b : -440.0000, 5 -> 2
c : 441.0000, 5 -> 0
c : -985.0000, 0 -> 4
a : 254.0000, 1 -> 0
c : 340.0000, 2 -> 4
c : -560.0000, 3 -> 2
c : 370.0000, 4 -> 2
b : 595.0000, 5 -> 0
b : 627.0000, 2 -> 3
