a : -611.0000, 0 -> 4
b : 88.0000, 0 -> 5
c : 1.0000, 0 -> 3
a : 566.0000, 1 -> 4
b : -800.0000, 1 -> 3
c : -310.0000, 1 -> 5
a : 494.0000, 2 -> 1
b : 59.0000, 2 -> 3
c : -488.0000, 2 -> 0
a : 703.0000, 3 -> 4
b : 736.0000, 3 -> 2
c : -441.0000, 3 -> 2
a : 952.0000, 4 -> 5
b : -629.0000, 4 -> 4
c : -914.0000, 4 -> 2
a : 170.0000, 5 -> 2
b : -617.0000, 5 -> 5
c : 90.0000, 5 -> 0
a : -601.0000, 0 -> 5
c : -654.0000, 1 -> 3
b : 471.0000, 2 -> 5
b : -559.0000, 3 -> 4
b : -560.0000, 4 -> 2
b : -144.0000, 5 -> 2
