a : 407.0000, 0 -> 2
b : -772.0000, 0 -> 6
c : 984.0000, 0 -> 7
a : -644.0000, 1 -> 0
b : 843.0000, 1 -> 5
c : -229.0000, 1 -> 0
a : 789.0000, 2 -> 0
b : -762.0000, 2 -> 4
c : 845.0000, 2 -> 6
a : 277.0000, 3 -> 4
b : -198.0000, 3 -> 1
c : -562.0000, 3 -> 3
a : 745.0000, 4 -> 0
b : 728.0000, 4 -> 0
c : -691.0000, 4 -> 5
a : -120.0000, 5 -> 1
b : 606.0000, 5 -> 7
c : 360.0000, 5 -> 2
a : 911.0000, 6 -> 7
b : 342.0000, 6 -> 0
c : -232.0000, 6 -> 7
a : -450.0000, 7 -> 3
b : -371.0000, 7 -> 2
c : -242.0000, 7 -> 2
a : -244.0000, 0 -> 0
a : -126.0000, 1 -> 7
b : 677.0000, 2 -> 0
a : -717.0000, 3 -> 7
c : -934.0000, 4 -> 4
a : -351.0000, 5 -> 3
a : 167.0000, 6 -> 4
c : -544.0000, 7 -> 7
