a : 737.0000, 0 -> 1
b : 146.0000, 0 -> 4
c : 458.0000, 0 -> 5
d : -72.0000, 0 -> 5
a : 372.0000, 1 -> 5
b : -167.0000, 1 -> 1
c : 321.0000, 1 -> 1
d : 852.0000, 1 -> 5
a : 962.0000, 2 -> 3
b : 504.0000, 2 -> 4
c : 965.0000, 2 -> 7
d : -560.0000, 2 -> 5
a : -854.0000, 3 -> 7
b : -483.0000, 3 -> 7
c : -590.0000, 3 -> 0
d : -353.0000, 3 -> 4
a : 970.0000, 4 -> 7
b : 377.0000, 4 -> 3
c : 901.0000, 4 -> 4
d : -155.0000, 4 -> 5
a : -511.0000, 5 -> 6
b : -575.0000, 5 -> 3
c : -206.0000, 5 -> 5
d : -340.0000, 5 -> 4
a : -59.0000, 6 -> 6
b : -973.0000, 6 -> 0
c : -847.0000, 6 -> 5
d : -44.0000, 6 -> 5
a : -745.0000, 7 -> 4
b : 968.0000, 7 -> 3
c : 775.0000, 7 -> 2
d : -511.0000, 7 -> 5
d : -902.0000, 0 -> 0
c : 923.0000, 0 -> 2
c : -875.0000, 1 -> 4
d : -62.0000, 1 -> 3
c : -108.0000, 2 -> 0
c : -46.0000, 2 -> 3
c : 66.0000, 3 -> 3
b : -922.0000, 3 -> 2
d : 776.0000, 4 -> 0
a : 887.0000, 4 -> 4
d : 465.0000, 5 -> 1
b : 786.0000, 5 -> 0
a : -552.0000, 6 -> 2
a : -437.0000, 6 -> 5
a : -322.0000, 7 -> 0
c : 496.0000, 7 -> 7
