a : 725.0000, 0 -> 4
b : -747.0000, 0 -> 2
a : 624.0000, 1 -> 5
b : -965.0000, 1 -> 7
a : 857.0000, 2 -> 4
b : 683.0000, 2 -> 3
a : 364.0000, 3 -> 5
b : -305.0000, 3 -> 6
a : 831.0000, 4 -> 4
b : 509.0000, 4 -> 0
a : 525.0000, 5 -> 3
b : -44.0000, 5 -> 5
a : -307.0000, 6 -> 4
b : -92.0000, 6 -> 4
a : 975.0000, 7 -> 3
b : 53.0000, 7 -> 1
a : -708.0000, 0 -> 5
a : -330.0000, 1 -> 3
b : 682.0000, 2 -> 1
b : 307.0000, 3 -> 1
a : 351.0000, 4 -> 5
a : -67.0000, 5 -> 1
a : -225.0000, 6 -> 2
a : -586.0000, 7 -> 4
