a : -217.0000, 0 -> 1
b : 511.0000, 0 -> 1
c : -418.0000, 0 -> 0
d : -121.0000, 0 -> 2
a : 43.0000, 1 -> 0
b : 589.0000, 1 -> 4
c : 663.0000, 1 -> 1
d : 605.0000, 1 -> 2
a : 871.0000, 2 -> 0
b : 926.0000, 2 -> 1
c : 296.0000, 2 -> 1
d : -263.0000, 2 -> 1
a : 683.0000, 3 -> 1
b : 848.0000, 3 -> 0
c : 314.0000, 3 -> 0
d : -167.0000, 3 -> 1
a : 280.0000, 4 -> 3
b : -350.0000, 4 -> 3
c : 548.0000, 4 -> 4
d : 999.0000, 4 -> 5
a : 678.0000, 5 -> 1
b : -47.0000, 5 -> 2
c : 332.0000, 5 -> 4
d : -783.0000, 5 -> 2
a : 562.0000, 0 -> 0
c : -846.0000, 0 -> 5
d : -229.0000, 1 -> 0
b : -68.0000, 1 -> 5
b : 202.0000, 2 -> 3
a : 204.0000, 2 -> 5
c : -809.0000, 3 -> 5
c : 699.0000, 3 -> 2
a : -118.0000, 4 -> 4
d : -398.0000, 4 -> 0
a : -608.0000, 5 -> 5
d : 68.0000, 5 -> 1
