a : -935.0000, 0 -> 4
b : 677.0000, 0 -> 3
c : 450.0000, 0 -> 0
d : -176.0000, 0 -> 2
a : -945.0000, 1 -> 2
b : -909.0000, 1 -> 2
c : -125.0000, 1 -> 0
d : -950.0000, 1 -> 1
a : -552.0000, 2 -> 4
b : 812.0000, 2 -> 5
c : 168.0000, 2 -> 3
d : 241.0000, 2 -> 5
a : 820.0000, 3 -> 4
b : -12.0000, 3 -> 5
c : -696.0000, 3 -> 5
d : -917.0000, 3 -> 3
a : 590.0000, 4 -> 1
b : 507.0000, 4 -> 5
c : -855.0000, 4 -> 1
d : 317.0000, 4 -> 5
a : 652.0000, 5 -> 1
b : -87.0000, 5 -> 3
c : -272.0000, 5 -> 2
d : 145.0000, 5 -> 2
b : -641.0000, 0 -> 5
c : -153.0000, 0 -> 3
b : 141.0000, 1 -> 1
b : -34.0000, 1 -> 3
a : -919.0000, 2 -> 5
c : 743.0000, 2 -> 0
d : -558.0000, 3 -> 2
c : -704.0000, 3 -> 0
a : 435.0000, 4 -> 0
c : 900.0000, 4 -> 3
d : -201.0000, 5 -> 1
d : -593.0000, 5 -> 4
