a : 502.0000, 0 -> 5
b : 632.0000, 0 -> 2
c : 655.0000, 0 -> 2
a : -537.0000, 1 -> 5
b : -413.0000, 1 -> 3
c : 75.0000, 1 -> 3
a : -567.0000, 2 -> 2
b : 92.0000, 2 -> 2
c : 658.0000, 2 -> 2
a : 632.0000, 3 -> 3
b : 65.0000, 3 -> 2
c : 700.0000, 3 -> 4
a : -711.0000, 4 -> 5
b : 672.0000, 4 -> 6
c : 205.0000, 4 -> 5
a : -506.0000, 5 -> 0
b : -225.0000, 5 -> 2
c : -365.0000, 5 -> 7
a : 290.0000, 6 -> 3
b : -353.0000, 6 -> 0
c : -968.0000, 6 -> 4
a : 202.0000, 7 -> 7
b : 198.0000, 7 -> 5
c : 533.0000, 7 -> 2
a : 939.0000, 0 -> 4
a : -907.0000, 1 -> 7
a : -533.0000, 2 -> 4
a : -116.0000, 3 -> 1
b : 941.0000, 4 -> 4
c : -286.0000, 5 -> 3
c : 726.0000, 6 -> 0
b : 721.0000, 7 -> 3
