a : -337.0000, 0 -> 1
b : -293.0000, 0 -> 4
c : -266.0000, 0 -> 3
d : -958.0000, 0 -> 4
a : 146.0000, 1 -> 1
b : 124.0000, 1 -> 4
c : 555.0000, 1 -> 4
d : 731.0000, 1 -> 2
a : -669.0000, 2 -> 4
b : -245.0000, 2 -> 3
c : -88.0000, 2 -> 2
d : -600.0000, 2 -> 3
a : 356.0000, 3 -> 3
b : 907.0000, 3 -> 5
c : -672.0000, 3 -> 2
d : 984.0000, 3 -> 4
a : 365.0000, 4 -> 5
b : -31.0000, 4 -> 1
c : 442.0000, 4 -> 1
d : 441.0000, 4 -> 0
a : 594.0000, 5 -> 3
b : 853.0000, 5 -> 1
c : -61.0000, 5 -> 3
d : 722.0000, 5 -> 3
d : 11.0000, 0 -> 0
d : 819.0000, 0 -> 5
d : -521.0000, 1 -> 0
c : -841.0000, 1 -> 2
b : 88.0000, 2 -> 5
d : 833.0000, 2 -> 1
b : -137.0000, 3 -> 0
a : 162.0000, 3 -> 0
d : 891.0000, 4 -> 5
d : -137.0000, 4 -> 4
c : 486.0000, 5 -> 5
d : -320.0000, 5 -> 2
