a : 792.0000, 0 -> 1
b : -185.0000, 0 -> 0
c : -346.0000, 0 -> 6
d : -277.0000, 0 -> 3
a : 824.0000, 1 -> 4
b : 19.0000, 1 -> 2
c : 106.0000, 1 -> 2
d : 23.0000, 1 -> 6
a : -312.0000, 2 -> 3
b : 487.0000, 2 -> 4
c : 434.0000, 2 -> 0
d : -461.0000, 2 -> 4
a : -720.0000, 3 -> 6
b : -263.0000, 3 -> 5
c : 992.0000, 3 -> 4
d : -798.0000, 3 -> 4
a : -951.0000, 4 -> 1
b : 625.0000, 4 -> 2
c : -946.0000, 4 -> 5
d : -587.0000, 4 -> 3
a : -964.0000, 5 -> 4
b : 113.0000, 5 -> 1
c : 403.0000, 5 -> 5
d : 743.0000, 5 -> 4
a : 163.0000, 6 -> 0
b : -591.0000, 6 -> 0
c : -791.0000, 6 -> 1
d : -409.0000, 6 -> 1
c : 571.0000, 0 -> 5
a : 991.0000, 0 -> 2
b : -623.0000, 1 -> 4
b : 145.0000, 1 -> 0
c : -549.0000, 2 -> 5
b : 109.0000, 2 -> 5
c : -586.0000, 3 -> 6
a : 86.0000, 3 -> 1
b : -230.0000, 4 -> 6
c : 516.0000, 4 -> 0
b : -947.0000, 5 -> 3
c : -626.0000, 5 -> 1
b : -940.0000, 6 -> 4
d : -359.0000, 6 -> 6
