a : -278.0000, 0 -> 4
b : 827.0000, 0 -> 1
a : -473.0000, 1 -> 6
b : -404.0000, 1 -> 1
a : 889.0000, 2 -> 0
b : 699.0000, 2 -> 4
a : -941.0000, 3 -> 7
b : 630.0000, 3 -> 2
a : -961.0000, 4 -> 2
b : 916.0000, 4 -> 4
a : -862.0000, 5 -> 2
b : -712.0000, 5 -> 5
a : 19.0000, 6 -> 2
b : -81.0000, 6 -> 4
a : 450.0000, 7 -> 1
b : 321.0000, 7 -> 2
b : -885.0000, 0 -> 6
b : -782.0000, 1 -> 5
b : 133.0000, 2 -> 6
b : 49.0000, 3 -> 7
b : -871.0000, 4 -> 3
b : 21.0000, 5 -> 2
b : 21.0000, 6 -> 3
b : -724.0000, 7 -> 7
