a : 803.0000, 0 -> 7
b : -202.0000, 0 -> 4
c : -406.0000, 0 -> 2
d : 747.0000, 0 -> 7
a : -589.0000, 1 -> 7
b : -843.0000, 1 -> 1
c : 577.0000, 1 -> 0
d : 423.0000, 1 -> 1
a : -432.0000, 2 -> 2
b : -697.0000, 2 -> 0
c : 802.0000, 2 -> 4
d : -702.0000, 2 -> 0
a : -201.0000, 3 -> 1
b : -445.0000, 3 -> 1
c : 31.0000, 3 -> 2
d : -96.0000, 3 -> 1
a : 176.0000, 4 -> 1
b : -637.0000, 4 -> 6
c : -983.0000, 4 -> 5
d : -782.0000, 4 -> 3
a : -698.0000, 5 -> 6
b : 256.0000, 5 -> 4
c : -116.0000, 5 -> 5
d : 301.0000, 5 -> 3
a : -410.0000, 6 -> 4
b : -632.0000, 6 -> 3
c : -136.0000, 6 -> 7
d : 963.0000, 6 -> 1
a : -352.0000, 7 -> 5
b : 258.0000, 7 -> 0
c : -442.0000, 7 -> 0
d : -705.0000, 7 -> 3
c : 598.0000, 0 -> 1
d : -321.0000, 0 -> 6
a : -483.0000, 1 -> 2
a : 956.0000, 1 -> 1
b : -984.0000, 2 -> 1
c : -602.0000, 2 -> 7
b : 16.0000, 3 -> 0
c : 237.0000, 3 -> 4
b : 156.0000, 4 -> 5
c : 153.0000, 4 -> 6
b : 765.0000, 5 -> 2
c : -282.0000, 5 -> 7
c : 830.0000, 6 -> 5
b : -130.0000, 6 -> 0
c : -71.0000, 7 -> 4
c : -411.0000, 7 -> 1
