a : 71.0000, 0 -> 3
b : -610.0000, 0 -> 1
c : 85.0000, 0 -> 1
d : 201.0000, 0 -> 2
a : -793.0000, 1 -> 1
b : -724.0000, 1 -> 0
c : 918.0000, 1 -> 3
d : 472.0000, 1 -> 1
a : -745.0000, 2 -> 3
b : -903.0000, 2 -> 1
c : 569.0000, 2 -> 2
d : -483.0000, 2 -> 2
a : 884.0000, 3 -> 4
b : 251.0000, 3 -> 0
c : 144.0000, 3 -> 1
d : -89.0000, 3 -> 0
a : 331.0000, 4 -> 1
b : 688.0000, 4 -> 3
c : -172.0000, 4 -> 0
d : -520.0000, 4 -> 4
c : -832.0000, 0 -> 3
d : -630.0000, 0 -> 3
d : -449.0000, 1 -> 4
b : 798.0000, 1 -> 4
d : 599.0000, 2 -> 0
a : 462.0000, 2 -> 4
b : 861.0000, 3 -> 1
a : -852.0000, 3 -> 1
c : -123.0000, 4 -> 1
b : -45.0000, 4 -> 2
