a : -217.0000, 0 -> 1
b : -656.0000, 0 -> 5
c : -94.0000, 0 -> 4
a : 855.0000, 1 -> 5
b : -160.0000, 1 -> 3
c : 976.0000, 1 -> 5
a : 75.0000, 2 -> 5
b : -533.0000, 2 -> 0
c : 268.0000, 2 -> 2
a : -199.0000, 3 -> 0
b : 595.0000, 3 -> 4
c : -162.0000, 3 -> 3
a : -710.0000, 4 -> 6
b : 692.0000, 4 -> 2
c : -72.0000, 4 -> 7
a : 911.0000, 5 -> 0
b : 789.0000, 5 -> 5
c : 913.0000, 5 -> 7
a : 157.0000, 6 -> 0
b : 517.0000, 6 -> 0
c : 545.0000, 6 -> 1
a : -80.0000, 7 -> 5
b : -333.0000, 7 -> 7
c : -99.0000, 7 -> 7
a : 952.0000, 0 -> 6
a : 356.0000, 1 -> 3
b : -508.0000, 2 -> 7
c : -250.0000, 3 -> 7
b : -377.0000, 4 -> 7
a : 153.0000, 5 -> 3
b : -518.0000, 6 -> 4
a : -269.0000, 7 -> 3
