a : 789.0000, 0 -> 2
b : 102.0000, 0 -> 2
c : 703.0000, 0 -> 1
a : -657.0000, 1 -> 3
b : -916.0000, 1 -> 6
c : -419.0000, 1 -> 0
a : 590.0000, 2 -> 2
b : -563.0000, 2 -> 5
c : 934.0000, 2 -> 2
a : 704.0000, 3 -> 3
b : 776.0000, 3 -> 6
c : -526.0000, 3 -> 1
a : 326.0000, 4 -> 5
b : 426.0000, 4 -> 0
c : -5.0000, 4 -> 6
a : -238.0000, 5 -> 2
b : 833.0000, 5 -> 2
c : -769.0000, 5 -> 0
a : 841.0000, 6 -> 3
b : -285.0000, 6 -> 1
c : -963.0000, 6 -> 3
c : -717.0000, 0 -> 2
a : 826.0000, 1 -> 1
b : 193.0000, 2 -> 4
b : 540.0000, 3 -> 1
b : 48.0000, 4 -> 1
c : -35.0000, 5 -> 1
b : 429.0000, 6 -> 3
