a : -193.0000, 0 -> 1
b : -546.0000, 0 -> 3
c : -969.0000, 0 -> 4
d : 105.0000, 0 -> 2
a : 972.0000, 1 -> 0
b : 994.0000, 1 -> 2
c : 800.0000, 1 -> 1
d : 357.0000, 1 -> 0
a : 650.0000, 2 -> 3
b : 904.0000, 2 -> 2
c : -465.0000, 2 -> 5
d : 906.0000, 2 -> 5
a : 424.0000, 3 -> 0
b : -637.0000, 3 -> 0
c : -269.0000, 3 -> 6
d : 257.0000, 3 -> 5
a : -732.0000, 4 -> 2
b : -524.0000, 4 -> 0
c : 820.0000, 4 -> 1
d : 745.0000, 4 -> 7
a : -843.0000, 5 -> 7
b : 940.0000, 5 -> 6
c : -234.0000, 5 -> 0
d : -745.0000, 5 -> 7
a : 589.0000, 6 -> 7
b : 981.0000, 6 -> 4
c : -950.0000, 6 -> 5
d : -835.0000, 6 -> 0
a : -488.0000, 7 -> 6
b : -1.0000, 7 -> 5
c : 5.0000, 7 -> 7
d : 467.0000, 7 -> 5
a : 983.0000, 0 -> 4
d : 652.0000, 0 -> 4
d : -520.0000, 1 -> 5
a : -742.0000, 1 -> 6
a : 310.0000, 2 -> 1
a : -715.0000, 2 -> 4
d : -536.0000, 3 -> 2
b : 527.0000, 3 -> 3
a : 224.0000, 4 -> 0
b : 60.0000, 4 -> 5
c : 774.0000, 5 -> 7
b : 703.0000, 5 -> 4
b : 465.0000, 6 -> 2
a : 811.0000, 6 -> 2
a : -252.0000, 7 -> 0
c : -792.0000, 7 -> 2
