a : -591.0000, 0 -> 3
b : 991.0000, 0 -> 3
c : 574.0000, 0 -> 2
d : -391.0000, 0 -> 2
a : 336.0000, 1 -> 2
b : -562.0000, 1 -> 6
c : 501.0000, 1 -> 0
d : 684.0000, 1 -> 1
a : 503.0000, 2 -> 3
b : -190.0000, 2 -> 5
c : 319.0000, 2 -> 4
d : -785.0000, 2 -> 4
a : -36.0000, 3 -> 4
b : -866.0000, 3 -> 5
c : -699.0000, 3 -> 1
d : 415.0000, 3 -> 3
a : 728.0000, 4 -> 0
b : -256.0000, 4 -> 4
c : -223.0000, 4 -> 5
d : -478.0000, 4 -> 0
a : 221.0000, 5 -> 2
b : 543.0000, 5 -> 5
c : 107.0000, 5 -> 2
d : 873.0000, 5 -> 2
a : -692.0000, 6 -> 4
b : 88.0000, 6 -> 3
c : 177.0000, 6 -> 2
d : 322.0000, 6 -> 1
a : 713.0000, 0 -> 5
a : -985.0000, 0 -> 0
b : 165.0000, 1 -> 4
d : -740.0000, 1 -> 5
a : 788.0000, 2 -> 2
b : 601.0000, 2 -> 1
a : -62.0000, 3 -> 1
b : 862.0000, 3 -> 3
a : -975.0000, 4 -> 6
b : 498.0000, 4 -> 2
d : -697.0000, 5 -> 3
c : -741.0000, 5 -> 3
b : 137.0000, 6 -> 0
d : -548.0000, 6 -> 0
