a : 866.0000, 0 -> 0
b : -220.0000, 0 -> 3
c : 519.0000, 0 -> 0
a : 640.0000, 1 -> 5
b : 575.0000, 1 -> 3
c : 848.0000, 1 -> 2
a : 558.0000, 2 -> 0
b : 957.0000, 2 -> 4
c : 894.0000, 2 -> 1
a : -223.0000, 3 -> 5
b : -54.0000, 3 -> 3
c : -461.0000, 3 -> 4
a : 397.0000, 4 -> 3
b : -197.0000, 4 -> 2
c : -72.0000, 4 -> 3
a : -443.0000, 5 -> 1
b : -997.0000, 5 -> 1
c : 879.0000, 5 -> 4
b : -907.0000, 0 -> 2
b : -266.0000, 1 -> 2
a : 781.0000, 2 -> 5
a : -509.0000, 3 -> 2
b : -390.0000, 4 -> 1
c : -663.0000, 5 -> 2
