a : -658.0000, 0 -> 1
b : -162.0000, 0 -> 4
c : -236.0000, 0 -> 2
a : -539.0000, 1 -> 0
b : -692.0000, 1 -> 6
c : 161.0000, 1 -> 1
a : 502.0000, 2 -> 3
b : -511.0000, 2 -> 0
c : 512.0000, 2 -> 4
a : -851.0000, 3 -> 6
b : -417.0000, 3 -> 1
c : 815.0000, 3 -> 6
a : 624.0000, 4 -> 1
b : -691.0000, 4 -> 0
c : -433.0000, 4 -> 4
a : -633.0000, 5 -> 6
b : 615.0000, 5 -> 3
c : -946.0000, 5 -> 3
a : -209.0000, 6 -> 2
b : -551.0000, 6 -> 0
c : 726.0000, 6 -> 5
c : 474.0000, 0 -> 6
a : -570.0000, 1 -> 5
c : -156.0000, 2 -> 3
b : 34.0000, 3 -> 2
a : 14.0000, 4 -> 2
b : 6.0000, 5 -> 4
c : -130.0000, 6 -> 6
