a : 699.0000, 0 -> 2
b : 169.0000, 0 -> 1
c : 452.0000, 0 -> 4
d : 77.0000, 0 -> 3
a : -248.0000, 1 -> 3
b : 263.0000, 1 -> 4
c : -622.0000, 1 -> 3
d : 572.0000, 1 -> 1
a : 948.0000, 2 -> 0
b : 511.0000, 2 -> 2
c : -270.0000, 2 -> 0
d : 465.0000, 2 -> 0
a : -341.0000, 3 -> 1
b : -84.0000, 3 -> 1
c : -937.0000, 3 -> 2
d : -812.0000, 3 -> 3
a : -250.0000, 4 -> 3
b : -370.0000, 4 -> 2
c : -194.0000, 4 -> 0
d : 769.0000, 4 -> 3
b : 5.0000, 0 -> 3
c : -769.0000, 0 -> 0
c : -404.0000, 1 -> 2
a : 452.0000, 1 -> 2
c : 105.0000, 2 -> 2
d : 366.0000, 2 -> 1
b : 597.0000, 3 -> 0
c : 34.0000, 3 -> 3
d : 195.0000, 4 -> 2
b : -601.0000, 4 -> 4
