a : -330.0000, 0 -> 4
b : -189.0000, 0 -> 0
c : 263.0000, 0 -> 1
d : 515.0000, 0 -> 4
a : -639.0000, 1 -> 1
b : 514.0000, 1 -> 0
c : -891.0000, 1 -> 0
d : -798.0000, 1 -> 4
a : 875.0000, 2 -> 2
b : -710.0000, 2 -> 3
c : 154.0000, 2 -> 4
d : 887.0000, 2 -> 2
a : -46.0000, 3 -> 3
b : -8.0000, 3 -> 4
c : -813.0000, 3 -> 4
d : -997.0000, 3 -> 1
a : -998.0000, 4 -> 0
b : -849.0000, 4 -> 0
c : -843.0000, 4 -> 0
d : -365.0000, 4 -> 3
b : 564.0000, 0 -> 2
b : 408.0000, 0 -> 4
a : 362.0000, 1 -> 2
c : 956.0000, 1 -> 4
b : 814.0000, 2 -> 2
c : -788.0000, 2 -> 0
b : -354.0000, 3 -> 3
d : -321.0000, 3 -> 2
b : 557.0000, 4 -> 4
d : 493.0000, 4 -> 4
