a : -656.0000, 0 -> 0
b : 837.0000, 0 -> 1
c : 977.0000, 0 -> 5
a : 262.0000, 1 -> 4
b : 940.0000, 1 -> 0
c : 115.0000, 1 -> 1
a : 608.0000, 2 -> 5
b : 55.0000, 2 -> 1
c : 43.0000, 2 -> 1
a : 95.0000, 3 -> 4
b : 374.0000, 3 -> 3
c : -149.0000, 3 -> 4
a : -131.0000, 4 -> 1
b : -702.0000, 4 -> 2
c : 782.0000, 4 -> 3
a : -806.0000, 5 -> 2
b : -834.0000, 5 -> 3
c : 399.0000, 5 -> 4
a : -264.0000, 0 -> 4
b : -430.0000, 1 -> 5
c : 769.0000, 2 -> 2
c : 821.0000, 3 -> 1
c : -216.0000, 4 -> 2
b : 850.0000, 5 -> 0
