a : 678.0000, 0 -> 2
b : -982.0000, 0 -> 4
c : 976.0000, 0 -> 7
a : 515.0000, 1 -> 6
b : -757.0000, 1 -> 5
c : 622.0000, 1 -> 3
a : 513.0000, 2 -> 7
b : 935.0000, 2 -> 1
c : -652.0000, 2 -> 5
a : 2.0000, 3 -> 6
b : -580.0000, 3 -> 0
c : 549.0000, 3 -> 3
a : -76.0000, 4 -> 1
b : 988.0000, 4 -> 3
c : 651.0000, 4 -> 4
a : 792.0000, 5 -> 7
b : 288.0000, 5 -> 1
c : -880.0000, 5 -> 6
a : -535.0000, 6 -> 1
b : 10.0000, 6 -> 1
c : 982.0000, 6 -> 5
a : 649.0000, 7 -> 4
b : 773.0000, 7 -> 1
c : 873.0000, 7 -> 6
c : -564.0000, 0 -> 3
a : 796.0000, 1 -> 1
b : -967.0000, 2 -> 0
a : -495.0000, 3 -> 5
a : -427.0000, 4 -> 2
a : -580.0000, 5 -> 1
c : -809.0000, 6 -> 4
b : -261.0000, 7 -> 2
