a : 974.0000, 0 -> 2
b : -294.0000, 0 -> 2
a : -749.0000, 1 -> 6
b : 564.0000, 1 -> 3
a : -249.0000, 2 -> 5
b : -75.0000, 2 -> 2
a : -709.0000, 3 -> 7
b : -660.0000, 3 -> 3
a : 45.0000, 4 -> 4
b : 380.0000, 4 -> 1
a : 262.0000, 5 -> 2
b : -313.0000, 5 -> 7
a : 729.0000, 6 -> 6
b : -289.0000, 6 -> 5
a : -107.0000, 7 -> 4
b : 583.0000, 7 -> 1
a : 903.0000, 0 -> 5
b : -959.0000, 1 -> 1
b : -434.0000, 2 -> 1
a : -483.0000, 3 -> 6
a : -182.0000, 4 -> 3
a : 848.0000, 5 -> 3
a : -718.0000, 6 -> 2
b : 19.0000, 7 -> 7
