a : 887.0000, 0 -> 5
b : 707.0000, 0 -> 2
c : 498.0000, 0 -> 4
d : 217.0000, 0 -> 2
a : 838.0000, 1 -> 3
b : -697.0000, 1 -> 1
c : -110.0000, 1 -> 3
d : -369.0000, 1 -> 2
a : 748.0000, 2 -> 2
b : -213.0000, 2 -> 7
c : -241.0000, 2 -> 7
d : -335.0000, 2 -> 2
a : -594.0000, 3 -> 5
b : 254.0000, 3 -> 3
c : 789.0000, 3 -> 0
d : -444.0000, 3 -> 0
a : 325.0000, 4 -> 7
b : 588.0000, 4 -> 2
c : -48.0000, 4 -> 6
d : -998.0000, 4 -> 5
a : 962.0000, 5 -> 7
b : 113.0000, 5 -> 5
c : 239.0000, 5 -> 6
d : -765.0000, 5 -> 3
a : 574.0000, 6 -> 3
b : 95.0000, 6 -> 1
c : -395.0000, 6 -> 3
d : -521.0000, 6 -> 5
a : 807.0000, 7 -> 1
b : -520.0000, 7 -> 3
c : 55.0000, 7 -> 4
d : 562.0000, 7 -> 0
d : -896.0000, 0 -> 3
c : 604.0000, 0 -> 0
a : 340.0000, 1 -> 2
a : 560.0000, 1 -> 0
c : -923.0000, 2 -> 2
d : 837.0000, 2 -> 0
b : -551.0000, 3 -> 7
d : -657.0000, 3 -> 3
a : 440.0000, 4 -> 5
d : 16.0000, 4 -> 4
a : -288.0000, 5 -> 2
c : -158.0000, 5 -> 3
a : -414.0000, 6 -> 2
b : -961.0000, 6 -> 6
c : -748.0000, 7 -> 0
c : 75.0000, 7 -> 7
