a : 904.0000, 0 -> 1
b : 869.0000, 0 -> 0
c : 512.0000, 0 -> 6
a : -996.0000, 1 -> 1
b : 853.0000, 1 -> 4
c : 408.0000, 1 -> 5
a : 52.0000, 2 -> 2
b : 340.0000, 2 -> 2
c : 809.0000, 2 -> 3
a : -188.0000, 3 -> 0
b : -760.0000, 3 -> 0
c : 543.0000, 3 -> 1
a : 658.0000, 4 -> 1
b : -661.0000, 4 -> 4
c : -701.0000, 4 -> 0
a : -732.0000, 5 -> 5
b : -55.0000, 5 -> 5
c : -485.0000, 5 -> 0
a : 563.0000, 6 -> 0
b : 736.0000, 6 -> 5
c : -754.0000, 6 -> 0
a : 877.0000, 7 -> 2
b : -561.0000, 7 -> 0
c : 824.0000, 7 -> 1
a : 242.0000, 0 -> 2
c : -920.0000, 1 -> 7
b : -293.0000, 2 -> 3
b : -707.0000, 3 -> 1
c : -373.0000, 4 -> 7
b : 740.0000, 5 -> 0
a : -560.0000, 6 -> 7
a : 395.0000, 7 -> 5
