a : 882.0000, 0 -> 1
b : -118.0000, 0 -> 1
c : 221.0000, 0 -> 5
a : -10.0000, 1 -> 1
b : 584.0000, 1 -> 4
c : -56.0000, 1 -> 0
a : -22.0000, 2 -> 3
b : 11.0000, 2 -> 4
c : -790.0000, 2 -> 5
a : 161.0000, 3 -> 0
b : 152.0000, 3 -> 3
c : -482.0000, 3 -> 5
a : -562.0000, 4 -> 4
b : 444.0000, 4 -> 2
c : 631.0000, 4 -> 3
a : 932.0000, 5 -> 0
b : 119.0000, 5 -> 0
c : -810.0000, 5 -> 1
a : -275.0000, 0 -> 0
b : -516.0000, 1 -> 1
b : 630.0000, 2 -> 3
b : 109.0000, 3 -> 1
c : -759.0000, 4 -> 4
c : 462.0000, 5 -> 3
