a : 144.0000, 0 -> 0
b : 890.0000, 0 -> 1
c : -965.0000, 0 -> 1
a : 968.0000, 1 -> 0
b : -888.0000, 1 -> 3
c : 737.0000, 1 -> 2
a : -70.0000, 2 -> 3
b : -919.0000, 2 -> 3
c : -234.0000, 2 -> 0
a : -336.0000, 3 -> 7
b : -837.0000, 3 -> 3
c : 95.0000, 3 -> 4
a : -308.0000, 4 -> 2
b : -573.0000, 4 -> 5
c : 496.0000, 4 -> 5
a : -223.0000, 5 -> 6
b : -182.0000, 5 -> 6
c : -108.0000, 5 -> 3
a : 982.0000, 6 -> 4
b : 197.0000, 6 -> 5
c : 455.0000, 6 -> 6
a : 605.0000, 7 -> 4
b : 781.0000, 7 -> 6
c : -254.0000, 7 -> 3
a : 252.0000, 0 -> 6
c : 61.0000, 1 -> 5
a : 325.0000, 2 -> 1
b : -392.0000, 3 -> 4
b : 562.0000, 4 -> 7
b : 643.0000, 5 -> 4
a : -954.0000, 6 -> 3
a : -18.0000, 7 -> 7
