a : -656.0000, 0 -> 5
b : 440.0000, 0 -> 4
c : 824.0000, 0 -> 4
a : -110.0000, 1 -> 2
b : -917.0000, 1 -> 3
c : 504.0000, 1 -> 0
a : 957.0000, 2 -> 3
b : -413.0000, 2 -> 0
c : 108.0000, 2 -> 4
a : -146.0000, 3 -> 0
b : -114.0000, 3 -> 5
c : 919.0000, 3 -> 6
a : 620.0000, 4 -> 3
b : 941.0000, 4 -> 5
c : -378.0000, 4 -> 6
a : 504.0000, 5 -> 0
b : 746.0000, 5 -> 4
c : 313.0000, 5 -> 6
a : -411.0000, 6 -> 2
b : -784.0000, 6 -> 3
c : 318.0000, 6 -> 5
b : 480.0000, 0 -> 1
b : -202.0000, 1 -> 6
c : -108.0000, 2 -> 3
a : -323.0000, 3 -> 5
b : -967.0000, 4 -> 1
c : -933.0000, 5 -> 0
a : 541.0000, 6 -> 1
