a : -868.0000, 0 -> 1
b : 38.0000, 0 -> 4
c : -484.0000, 0 -> 6
a : 908.0000, 1 -> 6
b : -36.0000, 1 -> 5
c : -436.0000, 1 -> 1
a : -697.0000, 2 -> 6
b : 792.0000, 2 -> 5
c : -577.0000, 2 -> 1
a : -294.0000, 3 -> 5
b : 883.0000, 3 -> 4
c : 601.0000, 3 -> 5
a : 596.0000, 4 -> 3
b : 706.0000, 4 -> 4
c : -20.0000, 4 -> 0
a : -381.0000, 5 -> 1
b : 982.0000, 5 -> 2
c : -636.0000, 5 -> 1
a : 435.0000, 6 -> 4
b : -459.0000, 6 -> 4
c : -323.0000, 6 -> 7
a : 126.0000, 7 -> 6
b : -282.0000, 7 -> 4
c : -719.0000, 7 -> 2
b : 934.0000, 0 -> 3
b : 249.0000, 1 -> 6
c : -441.0000, 2 -> 6
a : 251.0000, 3 -> 6
a : 483.0000, 4 -> 4
a : 275.0000, 5 -> 5
b : 285.0000, 6 -> 0
b : -537.0000, 7 -> 0
