a : 451.0000, 0 -> 1
b : -193.0000, 0 -> 2
c : 910.0000, 0 -> 0
d : -293.0000, 0 -> 0
a : 613.0000, 1 -> 2
b : 480.0000, 1 -> 0
c : -863.0000, 1 -> 2
d : 216.0000, 1 -> 2
a : 652.0000, 2 -> 3
b : -727.0000, 2 -> 2
c : -966.0000, 2 -> 3
d : 475.0000, 2 -> 3
a : -381.0000, 3 -> 1
b : -627.0000, 3 -> 3
c : -640.0000, 3 -> 3
d : 549.0000, 3 -> 1
c : 794.0000, 0 -> 3
a : -987.0000, 0 -> 3
a : -18.0000, 1 -> 1
a : 184.0000, 1 -> 0
a : -917.0000, 2 -> 2
c : -995.0000, 2 -> 0
d : -933.0000, 3 -> 0
a : 965.0000, 3 -> 0
