a : 3.0000, 0 -> 4
b : -730.0000, 0 -> 4
c : -621.0000, 0 -> 5
a : -780.0000, 1 -> 5
b : 958.0000, 1 -> 5
c : -565.0000, 1 -> 1
a : 407.0000, 2 -> 2
b : -373.0000, 2 -> 1
c : -780.0000, 2 -> 5
a : 59.0000, 3 -> 0
b : -644.0000, 3 -> 4
c : -6.0000, 3 -> 3
a : 990.0000, 4 -> 2
b : -238.0000, 4 -> 3
c : -80.0000, 4 -> 4
a : -778.0000, 5 -> 4
b : 128.0000, 5 -> 4
c : -990.0000, 5 -> 2
c : -120.0000, 0 -> 2
b : 585.0000, 1 -> 3
c : -451.0000, 2 -> 4
a : -582.0000, 3 -> 2
b : 338.0000, 4 -> 0
b : -366.0000, 5 -> 0
