a : 412.0000, 0 -> 4
b : 495.0000, 0 -> 5
c : -454.0000, 0 -> 0
a : -133.0000, 1 -> 3
b : -926.0000, 1 -> 0
c : -101.0000, 1 -> 2
a : -566.0000, 2 -> 4
b : 120.0000, 2 -> 3
c : -281.0000, 2 -> 0
a : -974.0000, 3 -> 0
b : -70.0000, 3 -> 4
c : -805.0000, 3 -> 3
a : -284.0000, 4 -> 4
b : -889.0000, 4 -> 2
c : 844.0000, 4 -> 5
a : -562.0000, 5 -> 4
b : -613.0000, 5 -> 2
c : 642.0000, 5 -> 0
a : -479.0000, 0 -> 2
b : -35.0000, 1 -> 2
b : 922.0000, 2 -> 5
a : -978.0000, 3 -> 5
c : 184.0000, 4 -> 3
a : -955.0000, 5 -> 1
