a : -865.0000, 0 -> 3
b : 667.0000, 0 -> 3
c : -896.0000, 0 -> 1
d : -707.0000, 0 -> 0
a : 585.0000, 1 -> 1
b : -891.0000, 1 -> 0
c : -211.0000, 1 -> 0
d : -135.0000, 1 -> 2
a : -270.0000, 2 -> 2
b : -190.0000, 2 -> 3
c : 978.0000, 2 -> 2
d : 403.0000, 2 -> 3
a : -518.0000, 3 -> 2
b : -5.0000, 3 -> 1
c : -636.0000, 3 -> 3
d : -200.0000, 3 -> 2
a : -159.0000, 4 -> 4
b : -801.0000, 4 -> 4
c : -47.0000, 4 -> 3
d : 117.0000, 4 -> 3
b : 435.0000, 0 -> 4
a : -988.0000, 0 -> 4
a : -227.0000, 1 -> 3
c : -553.0000, 1 -> 4
b : -231.0000, 2 -> 0
d : 827.0000, 2 -> 2
d : -790.0000, 3 -> 3
d : 432.0000, 3 -> 4
d : -633.0000, 4 -> 0
a : -439.0000, 4 -> 1
