a : -659.0000, 0 -> 1
b : 23.0000, 0 -> 4
c : 257.0000, 0 -> 3
d : 789.0000, 0 -> 4
a : 478.0000, 1 -> 2
b : 85.0000, 1 -> 3
c : 259.0000, 1 -> 4
d : 653.0000, 1 -> 3
a : 747.0000, 2 -> 1
b : 558.0000, 2 -> 4
c : -994.0000, 2 -> 3
d : -630.0000, 2 -> 2
a : -6.0000, 3 -> 4
b : -417.0000, 3 -> 3
c : -510.0000, 3 -> 4
d : -566.0000, 3 -> 2
a : -527.0000, 4 -> 1
b : -722.0000, 4 -> 0
c : 500.0000, 4 -> 3
d : 771.0000, 4 -> 2
b : -782.0000, 0 -> 2
b : -168.0000, 0 -> 0
b : 630.0000, 1 -> 2
d : 253.0000, 1 -> 4
a : 499.0000, 2 -> 3
c : 679.0000, 2 -> 1
b : 878.0000, 3 -> 2
d : -50.0000, 3 -> 0
a : -615.0000, 4 -> 4
d : -6.0000, 4 -> 4
