a : 568.0000, 0 -> 3
b : 952.0000, 0 -> 4
c : -324.0000, 0 -> 2
d : -812.0000, 0 -> 3
a : 114.0000, 1 -> 4
b : -363.0000, 1 -> 0
c : 952.0000, 1 -> 1
d : -59.0000, 1 -> 4
a : 41.0000, 2 -> 1
b : -68.0000, 2 -> 3
c : -543.0000, 2 -> 4
d : -609.0000, 2 -> 2
a : -301.0000, 3 -> 4
b : -262.0000, 3 -> 0
c : 167.0000, 3 -> 1
d : -298.0000, 3 -> 2
a : 807.0000, 4 -> 0
b : 679.0000, 4 -> 3
c : -658.0000, 4 -> 1
d : 949.0000, 4 -> 0
b : 274.0000, 0 -> 1
a : 849.0000, 0 -> 2
b : -509.0000, 1 -> 1
c : -751.0000, 1 -> 3
d : 684.0000, 2 -> 3
a : 144.0000, 2 -> 0
a : 981.0000, 3 -> 0
c : -828.0000, 3 -> 3
c : 238.0000, 4 -> 4
a : -139.0000, 4 -> 2
