a : -368.0000, 0 -> 5
b : -881.0000, 0 -> 4
c : -363.0000, 0 -> 2
d : -146.0000, 0 -> 5
a : 92.0000, 1 -> 6
b : -347.0000, 1 -> 1
c : 415.0000, 1 -> 5
d : -915.0000, 1 -> 1
a : -809.0000, 2 -> 5
b : 566.0000, 2 -> 5
c : 635.0000, 2 -> 0
d : 827.0000, 2 -> 5
a : 256.0000, 3 -> 3
b : -158.0000, 3 -> 0
c : 186.0000, 3 -> 3
d : -212.0000, 3 -> 2
a : 140.0000, 4 -> 5
b : 972.0000, 4 -> 2
c : 416.0000, 4 -> 2
d : -961.0000, 4 -> 1
a : 103.0000, 5 -> 1
b : 415.0000, 5 -> 3
c : 728.0000, 5 -> 4
d : 178.0000, 5 -> 6
a : -39.0000, 6 -> 5
b : -198.0000, 6 -> 5
c : 36.0000, 6 -> 5
d : 257.0000, 6 -> 0
b : 708.0000, 0 -> 1
d : -140.0000, 0 -> 3
c : 921.0000, 1 -> 3
d : -19.0000, 1 -> 5
b : -774.0000, 2 -> 0
a : -837.0000, 2 -> 3
c : 688.0000, 3 -> 4
d : -41.0000, 3 -> 1
c : -460.0000, 4 -> 6
a : -233.0000, 4 -> 0
c : 120.0000, 5 -> 5
c : -108.0000, 5 -> 0
c : 151.0000, 6 -> 2
b : -141.0000, 6 -> 6
