a : -659.0000, 0 -> 3
b : 303.0000, 0 -> 4
c : 52.0000, 0 -> 0
d : -998.0000, 0 -> 1
a : 162.0000, 1 -> 1
b : 413.0000, 1 -> 1
c : -401.0000, 1 -> 0
d : 265.0000, 1 -> 3
a : 652.0000, 2 -> 5
b : 974.0000, 2 -> 2
c : -849.0000, 2 -> 4
d : 504.0000, 2 -> 2
a : -778.0000, 3 -> 0
b : 27.0000, 3 -> 2
c : -981.0000, 3 -> 1
d : 527.0000, 3 -> 2
a : 311.0000, 4 -> 5
b : 667.0000, 4 -> 2
c : -950.0000, 4 -> 5
d : -748.0000, 4 -> 1
a : -389.0000, 5 -> 6
b : 899.0000, 5 -> 4
c : 466.0000, 5 -> 4
d : 53.0000, 5 -> 6
a : -651.0000, 6 -> 0
b : 631.0000, 6 -> 2
c : 606.0000, 6 -> 6
d : -980.0000, 6 -> 1
c : 836.0000, 0 -> 1
d : -500.0000, 0 -> 4
d : -840.0000, 1 -> 5
b : -383.0000, 1 -> 6
b : -498.0000, 2 -> 1
d : 832.0000, 2 -> 6
b : -506.0000, 3 -> 4
d : 188.0000, 3 -> 4
d : -216.0000, 4 -> 6
c : 96.0000, 4 -> 4
a : -87.0000, 5 -> 0
c : -364.0000, 5 -> 5
b : 729.0000, 6 -> 0
c : -495.0000, 6 -> 3
