a : 926.0000, 0 -> 4
b : -845.0000, 0 -> 7
c : 734.0000, 0 -> 6
d : -561.0000, 0 -> 7
a : -869.0000, 1 -> 5
b : 897.0000, 1 -> 7
c : -119.0000, 1 -> 5
d : 772.0000, 1 -> 4
a : 770.0000, 2 -> 1
b : 99.0000, 2 -> 3
c : -514.0000, 2 -> 6
d : 383.0000, 2 -> 0
a : 263.0000, 3 -> 1
b : -605.0000, 3 -> 2
c : -896.0000, 3 -> 7
d : -271.0000, 3 -> 5
a : -954.0000, 4 -> 7
b : 62.0000, 4 -> 5
c : 24.0000, 4 -> 7
d : 853.0000, 4 -> 4
a : -247.0000, 5 -> 7
b : -271.0000, 5 -> 1
c : 118.0000, 5 -> 0
d : 819.0000, 5 -> 5
a : 761.0000, 6 -> 3
b : -20.0000, 6 -> 3
c : -867.0000, 6 -> 3
d : -851.0000, 6 -> 1
a : 348.0000, 7 -> 5
b : -655.0000, 7 -> 3
c : -656.0000, 7 -> 4
d : 898.0000, 7 -> 6
d : -57.0000, 0 -> 0
d : 783.0000, 0 -> 5
b : 572.0000, 1 -> 1
b : 200.0000, 1 -> 3
b : -494.0000, 2 -> 0
b : -46.0000, 2 -> 6
b : -220.0000, 3 -> 1
c : 549.0000, 3 -> 0
a : 52.0000, 4 -> 0
b : 819.0000, 4 -> 4
a : -500.0000, 5 -> 1
b : 997.0000, 5 -> 2
a : 880.0000, 6 -> 2
c : 591.0000, 6 -> 7
c : 848.0000, 7 -> 7
d : 303.0000, 7 -> 0
