a : 13.0000, 0 -> 5
b : -600.0000, 0 -> 1
c : 168.0000, 0 -> 6
a : -678.0000, 1 -> 3
b : -992.0000, 1 -> 5
c : -674.0000, 1 -> 6
a : -346.0000, 2 -> 3
b : 516.0000, 2 -> 0
c : -144.0000, 2 -> 5
a : 488.0000, 3 -> 3
b : 52.0000, 3 -> 3
c : -536.0000, 3 -> 6
a : 442.0000, 4 -> 3
b : 645.0000, 4 -> 5
c : 15.0000, 4 -> 4
a : 426.0000, 5 -> 6
b : -100.0000, 5 -> 1
c : 86.0000, 5 -> 2
a : -331.0000, 6 -> 2
b : -291.0000, 6 -> 0
c : 742.0000, 6 -> 6
a : -420.0000, 0 -> 6
a : -133.0000, 1 -> 1
a : 158.0000, 2 -> 6
a : -849.0000, 3 -> 1
c : -939.0000, 4 -> 0
a : 422.0000, 5 -> 2
b : 768.0000, 6 -> 1
c : -673.0000, 6 -> 4
