a : 67.0000, 0 -> 2
b : -627.0000, 0 -> 2
c : 503.0000, 0 -> 2
d : -154.0000, 0 -> 1
a : -879.0000, 1 -> 3
b : 32.0000, 1 -> 0
c : 840.0000, 1 -> 2
d : 238.0000, 1 -> 0
a : -293.0000, 2 -> 1
b : -704.0000, 2 -> 0
c : 64.0000, 2 -> 0
d : -530.0000, 2 -> 3
a : -835.0000, 3 -> 2
b : 112.0000, 3 -> 0
c : 491.0000, 3 -> 3
d : 26.0000, 3 -> 0
a : 167.0000, 0 -> 3
d : -786.0000, 0 -> 0
a : -919.0000, 1 -> 1
b : 728.0000, 1 -> 2
c : 811.0000, 2 -> 2
c : -110.0000, 2 -> 3
a : 308.0000, 3 -> 3
a : -709.0000, 3 -> 0
