a : 308.0000, 0 -> 0
b : 620.0000, 0 -> 4
c : 329.0000, 0 -> 6
d : 23.0000, 0 -> 4
a : -211.0000, 1 -> 4
b : -284.0000, 1 -> 2
c : -704.0000, 1 -> 4
d : -216.0000, 1 -> 3
a : 184.0000, 2 -> 7
b : -270.0000, 2 -> 2
c : 501.0000, 2 -> 3
d : -275.0000, 2 -> 5
a : 892.0000, 3 -> 0
b : -751.0000, 3 -> 0
c : 391.0000, 3 -> 0
d : -610.0000, 3 -> 2
a : 825.0000, 4 -> 3
b : -552.0000, 4 -> 5
c : 194.0000, 4 -> 5
d : 357.0000, 4 -> 1
a : 34.0000, 5 -> 5
b : -148.0000, 5 -> 7
c : -573.0000, 5 -> 5
d : -40.0000, 5 -> 1
a : 604.0000, 6 -> 2
b : -274.0000, 6 -> 1
c : 25.0000, 6 -> 3
d : 998.0000, 6 -> 6
a : -326.0000, 7 -> 5
b : 199.0000, 7 -> 4
c : -117.0000, 7 -> 5
d : -176.0000, 7 -> 6
a : 54.0000, 0 -> 2
a : 837.0000, 0 -> 7
a : 751.0000, 1 -> 5
a : -229.0000, 1 -> 0
c : -852.0000, 2 -> 1
a : -574.0000, 2 -> 3
d : 334.0000, 3 -> 3
a : 57.0000, 3 -> 2
d : -897.0000, 4 -> 4
d : 650.0000, 4 -> 0
d : -270.0000, 5 -> 5
c : 165.0000, 5 -> 6
b : 706.0000, 6 -> 5
c : 911.0000, 6 -> 5
c : -70.0000, 7 -> 4
c : 539.0000, 7 -> 7
