a : 296.0000, 0 -> 4
b : -5.0000, 0 -> 5
c : -115.0000, 0 -> 1
d : -129.0000, 0 -> 4
a : -857.0000, 1 -> 3
b : 417.0000, 1 -> 5
c : -797.0000, 1 -> 4
d : -211.0000, 1 -> 1
a : 975.0000, 2 -> 4
b : 962.0000, 2 -> 5
c : 548.0000, 2 -> 1
d : -988.0000, 2 -> 4
a : -254.0000, 3 -> 5
b : -821.0000, 3 -> 1
c : 877.0000, 3 -> 5
d : 738.0000, 3 -> 4
a : -62.0000, 4 -> 3
b : 952.0000, 4 -> 5
c : 644.0000, 4 -> 0
d : 278.0000, 4 -> 3
a : -434.0000, 5 -> 0
b : 620.0000, 5 -> 3
c : -593.0000, 5 -> 1
d : 114.0000, 5 -> 5
c : -210.0000, 0 -> 3
a : -196.0000, 0 -> 2
a : 658.0000, 1 -> 2
a : 860.0000, 1 -> 5
c : 682.0000, 2 -> 3
b : 198.0000, 2 -> 0
c : 710.0000, 3 -> 0
a : -918.0000, 3 -> 4
c : 269.0000, 4 -> 3
d : 3.0000, 4 -> 0
a : -264.0000, 5 -> 4
a : 96.0000, 5 -> 3
