a : 908.0000, 0 -> 0
b : -423.0000, 0 -> 2
c : 620.0000, 0 -> 3
d : 981.0000, 0 -> 3
a : 649.0000, 1 -> 0
b : 231.0000, 1 -> 2
c : 972.0000, 1 -> 2
d : 175.0000, 1 -> 0
a : 967.0000, 2 -> 0
b : 773.0000, 2 -> 0
c : -455.0000, 2 -> 0
d : -781.0000, 2 -> 3
a : -184.0000, 3 -> 3
b : -563.0000, 3 -> 0
c : -174.0000, 3 -> 0
d : -626.0000, 3 -> 1
d : -150.0000, 0 -> 0
a : 800.0000, 0 -> 1
c : 114.0000, 1 -> 1
a : 993.0000, 1 -> 3
a : 740.0000, 2 -> 3
d : 630.0000, 2 -> 0
a : 583.0000, 3 -> 0
d : 898.0000, 3 -> 2
