a : -592.0000, 0 -> 1
b : -517.0000, 0 -> 1
a : -625.0000, 1 -> 6
b : 571.0000, 1 -> 3
a : 122.0000, 2 -> 2
b : -877.0000, 2 -> 6
a : 384.0000, 3 -> 7
b : -209.0000, 3 -> 4
a : 79.0000, 4 -> 4
b : 920.0000, 4 -> 3
a : -395.0000, 5 -> 6
b : 278.0000, 5 -> 7
a : -560.0000, 6 -> 0
b : -761.0000, 6 -> 7
a : 482.0000, 7 -> 1
b : -745.0000, 7 -> 2
a : -933.0000, 0 -> 2
b : -113.0000, 1 -> 5
a : 732.0000, 2 -> 7
b : -705.0000, 3 -> 6
a : -300.0000, 4 -> 3
a : -492.0000, 5 -> 0
a : -614.0000, 6 -> 4
b : -780.0000, 7 -> 7
