a : -296.0000, 0 -> 4
b : 117.0000, 0 -> 1
a : 654.0000, 1 -> 0
b : 253.0000, 1 -> 4
a : 108.0000, 2 -> 6
b : -219.0000, 2 -> 5
a : 882.0000, 3 -> 1
b : -896.0000, 3 -> 0
a : -875.0000, 4 -> 3
b : 45.0000, 4 -> 4
a : 75.0000, 5 -> 6
b : 982.0000, 5 -> 6
a : 77.0000, 6 -> 0
b : 144.0000, 6 -> 4
a : -815.0000, 7 -> 7
b : 26.0000, 7 -> 2
a : 136.0000, 0 -> 5
a : -965.0000, 1 -> 5
b : -768.0000, 2 -> 4
b : 647.0000, 3 -> 4
b : 232.0000, 4 -> 1
a : 234.0000, 5 -> 2
a : 187.0000, 6 -> 5
a : -214.0000, 7 -> 4
a : 870.0000, 0 -> 7
