a : -185.0000, 0 -> 0
b : -393.0000, 0 -> 1
c : -100.0000, 0 -> 0
a : 561.0000, 1 -> 4
b : -873.0000, 1 -> 5
c : 545.0000, 1 -> 3
a : -832.0000, 2 -> 5
b : -80.0000, 2 -> 1
c : 557.0000, 2 -> 4
a : -799.0000, 3 -> 4
b : 575.0000, 3 -> 3
c : 492.0000, 3 -> 2
a : -782.0000, 4 -> 0
b : -449.0000, 4 -> 6
c : 866.0000, 4 -> 5
a : 402.0000, 5 -> 2
b : 670.0000, 5 -> 5
c : 906.0000, 5 -> 4
a : 116.0000, 6 -> 4
b : -68.0000, 6 -> 5
c : 870.0000, 6 -> 3
b : -659.0000, 0 -> 4
a : 650.0000, 1 -> 3
a : 109.0000, 2 -> 6
a : 331.0000, 3 -> 5
c : -854.0000, 4 -> 6
b : 984.0000, 5 -> 0
a : -224.0000, 6 -> 0
