a : -130.0000, 0 -> 2
b : 155.0000, 0 -> 2
c : -673.0000, 0 -> 5
d : -953.0000, 0 -> 3
a : 208.0000, 1 -> 0
b : 282.0000, 1 -> 3
c : -947.0000, 1 -> 3
d : -17.0000, 1 -> 0
a : 46.0000, 2 -> 2
b : -829.0000, 2 -> 4
c : -772.0000, 2 -> 2
d : -863.0000, 2 -> 2
a : 154.0000, 3 -> 1
b : 244.0000, 3 -> 3
c : -893.0000, 3 -> 3
d : 144.0000, 3 -> 0
a : -563.0000, 4 -> 5
b : 517.0000, 4 -> 3
c : 887.0000, 4 -> 2
d : 524.0000, 4 -> 4
a : -696.0000, 5 -> 2
b : 831.0000, 5 -> 6
c : -376.0000, 5 -> 5
d : 201.0000, 5 -> 3
a : -632.0000, 6 -> 1
b : 336.0000, 6 -> 0
c : 808.0000, 6 -> 0
d : 529.0000, 6 -> 1
a : 836.0000, 0 -> 5
a : -854.0000, 0 -> 4
a : 663.0000, 1 -> 4
d : -252.0000, 1 -> 3
b : -655.0000, 2 -> 0
d : -765.0000, 2 -> 0
d : -112.0000, 3 -> 1
c : 300.0000, 3 -> 2
b : -78.0000, 4 -> 0
a : -319.0000, 4 -> 2
b : -995.0000, 5 -> 5
c : -888.0000, 5 -> 1
b : 528.0000, 6 -> 2
c : 728.0000, 6 -> 3
