a : 359.0000, 0 -> 1
b : -562.0000, 0 -> 2
c : 269.0000, 0 -> 2
d : 609.0000, 0 -> 3
a : 716.0000, 1 -> 0
b : -799.0000, 1 -> 1
c : -562.0000, 1 -> 2
d : -58.0000, 1 -> 0
a : 228.0000, 2 -> 1
b : -253.0000, 2 -> 3
c : 473.0000, 2 -> 1
d : -104.0000, 2 -> 1
a : -421.0000, 3 -> 3
b : 743.0000, 3 -> 1
c : 723.0000, 3 -> 0
d : 684.0000, 3 -> 0
d : 972.0000, 0 -> 0
a : -990.0000, 0 -> 0
d : 987.0000, 1 -> 1
a : 422.0000, 1 -> 1
b : 673.0000, 2 -> 2
c : 852.0000, 2 -> 0
c : 401.0000, 3 -> 3
b : 379.0000, 3 -> 3
