a : 200.0000, 0 -> 0
b : 173.0000, 0 -> 6
c : -592.0000, 0 -> 6
d : 109.0000, 0 -> 2
a : -987.0000, 1 -> 5
b : 801.0000, 1 -> 5
c : -252.0000, 1 -> 1
d : 700.0000, 1 -> 0
a : -464.0000, 2 -> 2
b : -874.0000, 2 -> 1
c : 928.0000, 2 -> 6
d : -544.0000, 2 -> 5
a : 555.0000, 3 -> 5
b : 284.0000, 3 -> 0
c : -351.0000, 3 -> 3
d : 733.0000, 3 -> 6
a : 391.0000, 4 -> 0
b : 876.0000, 4 -> 5
c : -222.0000, 4 -> 2
d : -815.0000, 4 -> 0
a : 408.0000, 5 -> 6
b : -810.0000, 5 -> 2
c : 225.0000, 5 -> 5
d : 463.0000, 5 -> 6
a : 164.0000, 6 -> 0
b : -646.0000, 6 -> 1
c : 722.0000, 6 -> 6
d : 411.0000, 6 -> 6
a : 81.0000, 0 -> 2
c : -280.0000, 0 -> 4
c : 522.0000, 1 -> 3
a : -916.0000, 1 -> 6
a : 650.0000, 2 -> 5
a : 852.0000, 2 -> 6
a : 965.0000, 3 -> 3
a : -99.0000, 3 -> 4
a : -306.0000, 4 -> 3
d : 927.0000, 4 -> 2
b : 835.0000, 5 -> 3
c : -638.0000, 5 -> 1
a : 959.0000, 6 -> 5
c : -821.0000, 6 -> 2
