a : 562.0000, 0 -> 0
b : -747.0000, 0 -> 7
c : 670.0000, 0 -> 1
d : -504.0000, 0 -> 5
a : 528.0000, 1 -> 6
b : -152.0000, 1 -> 7
c : 151.0000, 1 -> 3
d : -883.0000, 1 -> 0
a : -486.0000, 2 -> 6
b : -713.0000, 2 -> 4
c : 293.0000, 2 -> 3
d : 886.0000, 2 -> 0
a : 550.0000, 3 -> 5
b : -303.0000, 3 -> 3
c : 192.0000, 3 -> 6
d : 134.0000, 3 -> 3
a : 220.0000, 4 -> 5
b : -349.0000, 4 -> 6
c : -44.0000, 4 -> 3
d : -853.0000, 4 -> 4
a : 911.0000, 5 -> 4
b : 531.0000, 5 -> 3
c : 513.0000, 5 -> 2
d : -601.0000, 5 -> 1
a : 954.0000, 6 -> 3
b : 956.0000, 6 -> 4
c : -479.0000, 6 -> 0
d : 508.0000, 6 -> 2
a : 200.0000, 7 -> 0
b : 650.0000, 7 -> 4
c : -151.0000, 7 -> 5
d : -581.0000, 7 -> 7
c : -919.0000, 0 -> 4
a : 207.0000, 0 -> 3
b : 177.0000, 1 -> 4
c : 481.0000, 1 -> 6
a : -40.0000, 2 -> 5
b : -13.0000, 2 -> 0
b : 950.0000, 3 -> 2
a : -786.0000, 3 -> 6
d : 840.0000, 4 -> 3
b : 277.0000, 4 -> 7
d : 456.0000, 5 -> 4
c : 365.0000, 5 -> 1
a : 500.0000, 6 -> 6
d : -170.0000, 6 -> 7
c : -465.0000, 7 -> 0
a : -722.0000, 7 -> 6
