a : -706.0000, 0 -> 1
b : -263.0000, 0 -> 5
c : 263.0000, 0 -> 2
d : -921.0000, 0 -> 3
a : 682.0000, 1 -> 2
b : -914.0000, 1 -> 2
c : 879.0000, 1 -> 0
d : 783.0000, 1 -> 0
a : 471.0000, 2 -> 3
b : -130.0000, 2 -> 4
c : -678.0000, 2 -> 2
d : 334.0000, 2 -> 5
a : 210.0000, 3 -> 5
b : 470.0000, 3 -> 4
c : -535.0000, 3 -> 0
d : 827.0000, 3 -> 0
a : 427.0000, 4 -> 5
b : 143.0000, 4 -> 1
c : 394.0000, 4 -> 3
d : 450.0000, 4 -> 1
a : -436.0000, 5 -> 4
b : -893.0000, 5 -> 0
c : 815.0000, 5 -> 1
d : -443.0000, 5 -> 0
a : -22.0000, 0 -> 4
a : 700.0000, 0 -> 5
b : -255.0000, 1 -> 4
a : 458.0000, 1 -> 1
b : -565.0000, 2 -> 1
a : 384.0000, 2 -> 2
b : -931.0000, 3 -> 5
b : -854.0000, 3 -> 1
a : -982.0000, 4 -> 0
c : -155.0000, 4 -> 2
b : 307.0000, 5 -> 5
b : -7.0000, 5 -> 2
