a : 483.0000, 0 -> 3
b : 1000.0000, 0 -> 1
c : -94.0000, 0 -> 1
d : -968.0000, 0 -> 3
a : 277.0000, 1 -> 5
b : 156.0000, 1 -> 1
c : -967.0000, 1 -> 3
d : 521.0000, 1 -> 4
a : -768.0000, 2 -> 1
b : 269.0000, 2 -> 3
c : 420.0000, 2 -> 5
d : -720.0000, 2 -> 5
a : -990.0000, 3 -> 2
b : 742.0000, 3 -> 2
c : 247.0000, 3 -> 0
d : -321.0000, 3 -> 0
a : 267.0000, 4 -> 2
b : 640.0000, 4 -> 3
c : -471.0000, 4 -> 4
d : 788.0000, 4 -> 2
a : -403.0000, 5 -> 5
b : 13.0000, 5 -> 4
c : 83.0000, 5 -> 2
d : 680.0000, 5 -> 0
a : 66.0000, 0 -> 2
b : 679.0000, 0 -> 3
c : 426.0000, 1 -> 4
a : 728.0000, 1 -> 0
c : -1000.0000, 2 -> 4
a : 211.0000, 2 -> 3
c : 171.0000, 3 -> 4
a : -845.0000, 3 -> 3
c : 755.0000, 4 -> 2
a : 901.0000, 4 -> 3
b : -780.0000, 5 -> 3
a : -407.0000, 5 -> 1
