a : 959.0000, 0 -> 0
b : 615.0000, 0 -> 3
c : -245.0000, 0 -> 2
d : -48.0000, 0 -> 2
a : -991.0000, 1 -> 1
b : -670.0000, 1 -> 1
c : 387.0000, 1 -> 3
d : -284.0000, 1 -> 3
a : -584.0000, 2 -> 3
b : -193.0000, 2 -> 3
c : -795.0000, 2 -> 1
d : -213.0000, 2 -> 2
a : 761.0000, 3 -> 2
b : -967.0000, 3 -> 3
c : -773.0000, 3 -> 1
d : -535.0000, 3 -> 2
b : 196.0000, 0 -> 0
b : -113.0000, 0 -> 2
b : -432.0000, 1 -> 3
d : -502.0000, 1 -> 2
d : 715.0000, 2 -> 0
c : 222.0000, 2 -> 0
b : -92.0000, 3 -> 1
d : 422.0000, 3 -> 0
