a : -641.0000, 0 -> 1
b : -448.0000, 0 -> 3
c : -676.0000, 0 -> 2
d : -376.0000, 0 -> 0
a : -178.0000, 1 -> 3
b : 959.0000, 1 -> 3
c : 962.0000, 1 -> 2
d : 574.0000, 1 -> 1
a : -594.0000, 2 -> 0
b : 672.0000, 2 -> 1
c : -664.0000, 2 -> 3
d : -447.0000, 2 -> 2
a : 921.0000, 3 -> 0
b : -749.0000, 3 -> 1
c : 223.0000, 3 -> 0
d : 799.0000, 3 -> 1
a : 120.0000, 0 -> 2
d : 389.0000, 0 -> 2
c : -199.0000, 1 -> 0
d : 166.0000, 1 -> 0
b : 241.0000, 2 -> 3
b : -488.0000, 2 -> 0
c : 380.0000, 3 -> 3
d : 136.0000, 3 -> 0
