a : -16.0000, 0 -> 2
b : 372.0000, 0 -> 7
c : -844.0000, 0 -> 2
d : -897.0000, 0 -> 3
a : 16.0000, 1 -> 2
b : 894.0000, 1 -> 7
c : -625.0000, 1 -> 3
d : 652.0000, 1 -> 4
a : 830.0000, 2 -> 3
b : -480.0000, 2 -> 0
c : 402.0000, 2 -> 0
d : 480.0000, 2 -> 4
a : -737.0000, 3 -> 3
b : -605.0000, 3 -> 3
c : 459.0000, 3 -> 1
d : -158.0000, 3 -> 1
a : 426.0000, 4 -> 6
b : -103.0000, 4 -> 2
c : 906.0000, 4 -> 7
d : 563.0000, 4 -> 0
a : -203.0000, 5 -> 0
b : 44.0000, 5 -> 6
c : -301.0000, 5 -> 0
d : 271.0000, 5 -> 0
a : 960.0000, 6 -> 3
b : -474.0000, 6 -> 4
c : 370.0000, 6 -> 0
d : 704.0000, 6 -> 0
a : 836.0000, 7 -> 2
b : -837.0000, 7 -> 0
c : 85.0000, 7 -> 0
d : -242.0000, 7 -> 1
d : -455.0000, 0 -> 6
c : 544.0000, 0 -> 1
c : -107.0000, 1 -> 7
c : 129.0000, 1 -> 2
c : -477.0000, 2 -> 7
b : 889.0000, 2 -> 3
a : -223.0000, 3 -> 2
d : 948.0000, 3 -> 0
c : 508.0000, 4 -> 1
a : -17.0000, 4 -> 7
b : 216.0000, 5 -> 1
a : -895.0000, 5 -> 6
a : 919.0000, 6 -> 2
a : 413.0000, 6 -> 7
a : 219.0000, 7 -> 1
b : 616.0000, 7 -> 3
d : 769.0000, 1 -> 5
