a : -116.0000, 0 -> 3
b : -104.0000, 0 -> 5
c : 318.0000, 0 -> 0
d : -716.0000, 0 -> 3
a : -65.0000, 1 -> 0
b : 606.0000, 1 -> 0
c : 116.0000, 1 -> 1
d : 724.0000, 1 -> 0
a : 406.0000, 2 -> 3
b : 766.0000, 2 -> 6
c : 374.0000, 2 -> 2
d : -296.0000, 2 -> 0
a : -722.0000, 3 -> 3
b : 507.0000, 3 -> 2
c : 545.0000, 3 -> 3
d : 645.0000, 3 -> 0
a : -37.0000, 4 -> 0
b : 41.0000, 4 -> 2
c : 777.0000, 4 -> 4
d : 649.0000, 4 -> 6
a : 859.0000, 5 -> 1
b : -278.0000, 5 -> 6
c : -94.0000, 5 -> 4
d : -994.0000, 5 -> 2
a : -234.0000, 6 -> 2
b : -515.0000, 6 -> 4
c : 936.0000, 6 -> 3
d : -600.0000, 6 -> 6
a : 218.0000, 0 -> 6
a : -958.0000, 0 -> 1
d : 872.0000, 1 -> 5
d : 812.0000, 1 -> 6
b : 405.0000, 2 -> 0
a : 231.0000, 2 -> 0
c : 885.0000, 3 -> 1
b : 903.0000, 3 -> 0
c : 586.0000, 4 -> 1
d : 574.0000, 4 -> 3
d : 169.0000, 5 -> 4
d : 801.0000, 5 -> 5
a : -825.0000, 6 -> 4
b : -931.0000, 6 -> 5
